timestamp_hour,city,latitude,longitude,weather_source,temperature_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,cloud_cover,wind_speed_10m
2026-05-30 07:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,10.1,6.9,0.0,0.0,0.0,2,60,8.6
2026-05-30 08:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,12.2,8.9,0.0,0.0,0.0,2,71,11.1
2026-05-30 09:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,14.2,10.8,0.0,0.0,0.0,2,81,13.1
2026-05-30 10:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,15.9,12.4,0.0,0.0,0.0,2,73,14.9
2026-05-30 11:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,17.6,14.2,0.0,0.0,0.0,2,65,16.6
2026-05-30 12:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.0,16.0,0.0,0.0,0.0,2,57,17.8
2026-05-30 13:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.0,17.4,0.0,0.0,0.0,3,66,17.6
2026-05-30 14:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.7,18.3,0.0,0.0,0.0,3,74,16.3
2026-05-30 15:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.2,18.9,0.0,0.0,0.0,3,83,15.1
2026-05-30 16:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.7,19.1,0.0,0.0,0.0,3,89,14.8
2026-05-30 17:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.1,18.9,0.0,0.0,0.0,3,94,14.7
2026-05-30 18:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.0,18.8,0.0,0.0,0.0,3,100,13.4
2026-05-30 19:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.4,18.7,0.0,0.0,0.0,2,93,10.4
2026-05-30 20:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.3,18.2,0.0,0.0,0.0,2,87,6.5
2026-05-30 21:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.2,17.4,0.0,0.0,0.0,2,80,4.3
2026-05-30 22:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.0,16.2,0.0,0.0,0.0,3,87,4.3
2026-05-30 23:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,16.8,15.0,0.0,0.0,0.0,3,93,4.7
2026-05-31 00:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,15.8,14.1,0.0,0.0,0.0,3,100,4.6
2026-05-31 01:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,15.6,13.7,0.08,0.08,0.0,61,80,7.0
2026-05-31 02:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,15.5,13.2,0.05,0.05,0.0,61,56,10.5
2026-05-31 03:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,15.5,12.9,0.03,0.03,0.0,61,30,12.0
2026-05-31 04:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,15.8,13.2,0.0,0.0,0.0,0,3,12.0
2026-05-31 05:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,16.4,14.0,0.0,0.0,0.0,0,2,11.5
2026-05-31 06:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,17.1,15.1,0.0,0.0,0.0,0,2,10.9
2026-05-31 07:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.1,16.3,0.0,0.0,0.0,0,3,10.5
2026-05-31 08:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.1,17.5,0.0,0.0,0.0,0,7,9.9
2026-05-31 09:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.1,18.6,0.0,0.0,0.0,0,13,9.8
2026-05-31 10:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.2,19.6,0.0,0.0,0.0,1,24,10.1
2026-05-31 11:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.5,21.3,0.0,0.0,0.0,1,41,10.8
2026-05-31 12:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,23.9,22.9,0.0,0.0,0.0,2,60,11.9
2026-05-31 13:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,25.0,24.2,0.0,0.0,0.0,2,77,12.7
2026-05-31 14:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.0,25.1,0.0,0.0,0.0,3,90,13.4
2026-05-31 15:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.5,25.4,0.0,0.0,0.0,3,95,13.4
2026-05-31 16:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.4,25.1,0.0,0.0,0.0,3,90,12.7
2026-05-31 17:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,25.8,24.2,0.0,0.0,0.0,2,77,11.7
2026-05-31 18:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,24.9,23.1,0.0,0.0,0.0,2,59,11.0
2026-05-31 19:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,23.9,22.2,0.0,0.0,0.0,1,40,11.2
2026-05-31 20:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.8,21.3,0.0,0.0,0.0,1,24,11.8
2026-05-31 21:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.9,20.5,0.0,0.0,0.0,0,12,12.5
2026-05-31 22:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.0,19.5,0.0,0.0,0.0,0,6,12.8
2026-05-31 23:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.0,18.5,0.0,0.0,0.0,0,2,12.7
2026-06-01 00:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.9,17.3,0.0,0.0,0.0,0,0,12.8
2026-06-01 01:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.0,16.3,0.0,0.0,0.0,0,0,12.9
2026-06-01 02:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,17.2,15.5,0.0,0.0,0.0,0,0,13.1
2026-06-01 03:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,16.9,15.2,0.0,0.0,0.0,0,1,13.2
2026-06-01 04:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,17.0,15.5,0.0,0.0,0.0,0,4,12.8
2026-06-01 05:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,17.4,16.2,0.0,0.0,0.0,0,9,12.3
2026-06-01 06:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.0,17.2,0.0,0.0,0.0,0,15,11.7
2026-06-01 07:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.9,18.3,0.0,0.0,0.0,1,21,10.8
2026-06-01 08:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.8,19.6,0.0,0.0,0.0,1,26,10.1
2026-06-01 09:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.8,20.7,0.0,0.0,0.0,1,28,9.5
2026-06-01 10:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.0,21.7,0.0,0.0,0.0,1,27,9.2
2026-06-01 11:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,23.5,23.6,0.0,0.0,0.0,1,23,8.9
2026-06-01 12:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,25.0,25.4,0.0,0.0,0.0,0,18,8.7
2026-06-01 13:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.5,27.0,0.0,0.0,0.0,0,13,8.6
2026-06-01 14:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,27.7,28.0,0.0,0.0,0.0,0,8,8.5
2026-06-01 15:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,28.3,28.5,0.0,0.0,0.0,0,5,8.2
2026-06-01 16:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,28.3,28.2,0.0,0.0,0.0,0,4,7.3
2026-06-01 17:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,27.8,27.4,0.0,0.0,0.0,0,3,6.1
2026-06-01 18:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,27.0,26.4,0.0,0.0,0.0,0,4,4.5
2026-06-01 19:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.0,25.9,0.0,0.0,0.0,0,4,3.1
2026-06-01 20:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,25.0,25.2,0.0,0.0,0.0,0,5,2.3
2026-06-01 21:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,24.0,24.4,0.0,0.0,0.0,0,5,2.0
2026-06-01 22:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,23.0,23.2,0.0,0.0,0.0,0,5,3.1
2026-06-01 23:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.9,21.7,0.0,0.0,0.0,0,4,5.1
2026-06-02 00:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.8,20.0,0.0,0.0,0.0,0,3,7.7
2026-06-02 01:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.7,18.4,0.0,0.0,0.0,0,2,10.4
2026-06-02 02:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.8,17.0,0.0,0.0,0.0,0,2,12.6
2026-06-02 03:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.3,16.3,0.0,0.0,0.0,0,1,14.0
2026-06-02 04:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.1,16.1,0.0,0.0,0.0,0,1,14.4
2026-06-02 05:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.2,16.3,0.0,0.0,0.0,0,0,14.2
2026-06-02 06:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,18.5,16.9,0.0,0.0,0.0,0,0,13.5
2026-06-02 07:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.0,17.7,0.0,0.0,0.0,0,0,12.9
2026-06-02 08:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,19.6,18.5,0.0,0.0,0.0,0,0,12.2
2026-06-02 09:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.4,19.4,0.0,0.0,0.0,0,0,12.0
2026-06-02 10:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,21.4,20.4,0.0,0.0,0.0,0,0,12.4
2026-06-02 11:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.8,22.2,0.0,0.0,0.0,0,0,13.0
2026-06-02 12:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,24.4,24.1,0.0,0.0,0.0,0,0,13.8
2026-06-02 13:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,25.8,25.7,0.0,0.0,0.0,0,0,14.7
2026-06-02 14:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,27.0,26.8,0.0,0.0,0.0,0,0,15.1
2026-06-02 15:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,27.5,27.1,0.0,0.0,0.0,0,0,15.3
2026-06-02 16:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,27.4,26.6,0.0,0.0,0.0,0,0,14.8
2026-06-02 17:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.9,25.4,0.0,0.0,0.0,0,0,13.9
2026-06-02 18:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,26.0,24.0,0.0,0.0,0.0,0,0,12.9
2026-06-02 19:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,25.0,23.0,0.0,0.0,0.0,0,0,11.7
2026-06-02 20:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,23.9,21.9,0.0,0.0,0.0,0,0,11.0
2026-06-02 21:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.9,20.9,0.0,0.0,0.0,0,0,10.6
2026-06-02 22:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,22.0,19.9,0.0,0.0,0.0,0,0,11.0
2026-06-02 23:00,Хмельницький,49.41835,26.97936,Open-Meteo Forecast API,20.9,18.7,0.0,0.0,0.0,0,0,12.1
2026-05-26 00:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.9,16.8,0.0,0.0,0.0,3,100,8.7
2026-05-26 01:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.1,16.0,0.0,0.0,0.0,3,100,7.3
2026-05-26 02:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.8,15.2,0.0,0.0,0.0,3,100,9.0
2026-05-26 03:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.4,14.6,0.0,0.0,0.0,3,100,10.1
2026-05-26 04:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.2,14.3,0.0,0.0,0.0,3,100,11.5
2026-05-26 05:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.8,13.9,0.0,0.0,0.0,3,90,12.8
2026-05-26 06:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.8,14.0,0.0,0.0,0.0,3,98,12.8
2026-05-26 07:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.3,14.6,0.0,0.0,0.0,1,41,13.9
2026-05-26 08:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.2,15.3,0.0,0.0,0.0,1,33,15.6
2026-05-26 09:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.4,16.4,0.0,0.0,0.0,1,38,16.0
2026-05-26 10:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.2,16.9,0.0,0.0,0.0,2,48,17.6
2026-05-26 11:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,20.1,18.1,0.0,0.0,0.0,2,53,17.6
2026-05-26 12:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,20.9,19.0,0.0,0.0,0.0,2,65,18.5
2026-05-26 13:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,21.8,19.7,0.0,0.0,0.0,2,76,20.4
2026-05-26 14:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,22.2,19.2,0.0,0.0,0.0,2,60,20.8
2026-05-26 15:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,23.1,20.4,0.0,0.0,0.0,2,64,20.7
2026-05-26 16:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,23.9,21.2,0.0,0.0,0.0,2,56,20.2
2026-05-26 17:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,23.9,20.4,0.0,0.0,0.0,2,73,21.4
2026-05-26 18:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,23.6,20.1,0.0,0.0,0.0,3,88,20.3
2026-05-26 19:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,22.8,20.4,0.0,0.0,0.0,2,78,15.3
2026-05-26 20:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,22.2,20.5,0.0,0.0,0.0,2,70,10.8
2026-05-26 21:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,21.0,20.0,0.0,0.0,0.0,3,87,8.0
2026-05-26 22:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,20.3,19.5,0.0,0.0,0.0,3,91,7.2
2026-05-26 23:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.8,18.8,0.0,0.0,0.0,3,95,7.6
2026-05-27 00:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.2,18.2,0.0,0.0,0.0,3,99,8.3
2026-05-27 01:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.8,17.4,0.1,0.1,0.0,2,85,10.1
2026-05-27 02:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.4,16.7,0.1,0.1,0.0,2,70,12.7
2026-05-27 03:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.0,16.0,0.1,0.1,0.0,2,56,14.5
2026-05-27 04:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.2,15.4,0.0,0.0,0.0,1,51,14.0
2026-05-27 05:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.3,14.9,0.0,0.0,0.0,1,47,12.8
2026-05-27 06:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.9,14.5,0.0,0.0,0.0,1,42,12.6
2026-05-27 07:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.4,14.6,0.0,0.0,0.0,2,48,13.3
2026-05-27 08:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.3,14.8,0.0,0.0,0.0,2,55,15.4
2026-05-27 09:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.3,15.1,0.0,0.0,0.0,2,61,17.9
2026-05-27 10:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.2,15.7,0.0,0.0,0.0,1,59,19.1
2026-05-27 11:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,20.2,16.8,0.0,0.0,0.0,1,57,20.2
2026-05-27 12:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,21.1,18.0,0.0,0.0,0.0,1,55,20.8
2026-05-27 13:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,22.0,18.9,0.0,0.0,0.0,2,57,21.9
2026-05-27 14:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,22.8,19.2,0.0,0.0,0.0,2,59,23.0
2026-05-27 15:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,23.1,19.0,0.0,0.0,0.0,2,61,23.9
2026-05-27 16:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,22.6,17.8,0.0,0.0,0.0,2,57,25.3
2026-05-27 17:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,21.7,16.1,0.0,0.0,0.0,2,54,28.3
2026-05-27 18:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,20.6,14.9,0.0,0.0,0.0,2,50,29.4
2026-05-27 19:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.4,14.3,0.0,0.0,0.0,2,52,25.6
2026-05-27 20:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.1,14.0,0.0,0.0,0.0,2,53,19.2
2026-05-27 21:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.9,13.5,0.0,0.0,0.0,2,55,14.0
2026-05-27 22:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.8,12.9,0.0,0.0,0.0,2,63,10.7
2026-05-27 23:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.8,12.3,0.0,0.0,0.0,2,72,8.8
2026-05-28 00:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.9,11.6,0.0,0.0,0.0,2,80,7.7
2026-05-28 01:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.0,10.6,0.0,0.0,0.0,1,66,8.2
2026-05-28 02:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.3,9.6,0.0,0.0,0.0,1,51,10.1
2026-05-28 03:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.7,8.7,0.0,0.0,0.0,1,37,11.9
2026-05-28 04:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.0,8.0,0.0,0.0,0.0,0,26,12.6
2026-05-28 05:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,10.5,7.5,0.0,0.0,0.0,0,15,13.0
2026-05-28 06:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,10.4,7.3,0.0,0.0,0.0,0,4,13.6
2026-05-28 07:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,10.9,7.5,0.0,0.0,0.0,2,27,15.2
2026-05-28 08:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.9,8.0,0.0,0.0,0.0,2,49,18.2
2026-05-28 09:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.8,8.4,0.0,0.0,0.0,2,72,20.5
2026-05-28 10:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.6,8.9,0.0,0.0,0.0,2,68,21.5
2026-05-28 11:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.3,9.7,0.0,0.0,0.0,2,64,21.4
2026-05-28 12:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.0,10.3,0.0,0.0,0.0,2,60,22.1
2026-05-28 13:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.4,10.7,0.0,0.0,0.0,2,66,24.0
2026-05-28 14:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.8,10.9,0.0,0.0,0.0,2,70,26.3
2026-05-28 15:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.1,10.8,0.0,0.0,0.0,2,74,28.0
2026-05-28 16:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.4,10.6,0.0,0.0,0.0,3,77,28.4
2026-05-28 17:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.7,10.8,0.0,0.0,0.0,3,81,26.5
2026-05-28 18:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.6,11.2,0.0,0.0,0.0,3,85,23.7
2026-05-28 19:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.2,11.6,0.0,0.0,0.0,1,70,18.7
2026-05-28 20:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.4,11.9,0.0,0.0,0.0,1,54,12.4
2026-05-28 21:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.7,11.8,0.0,0.0,0.0,1,39,8.8
2026-05-28 22:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.9,11.1,0.0,0.0,0.0,2,41,9.0
2026-05-28 23:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.1,9.9,0.0,0.0,0.0,2,42,11.3
2026-05-29 00:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.3,8.9,0.0,0.0,0.0,2,44,13.1
2026-05-29 01:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.6,8.2,0.0,0.0,0.0,0,29,13.5
2026-05-29 02:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.0,7.6,0.0,0.0,0.0,0,15,13.1
2026-05-29 03:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,10.4,7.1,0.0,0.0,0.0,0,0,13.1
2026-05-29 04:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,9.9,6.6,0.0,0.0,0.0,1,13,13.1
2026-05-29 05:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,9.6,6.3,0.0,0.0,0.0,1,26,13.1
2026-05-29 06:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,9.7,6.4,0.0,0.0,0.0,1,39,13.4
2026-05-29 07:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,10.6,7.5,0.0,0.0,0.0,2,53,13.7
2026-05-29 08:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.0,8.9,0.0,0.0,0.0,2,66,14.1
2026-05-29 09:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.3,10.0,0.0,0.0,0.0,2,80,15.0
2026-05-29 10:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.3,10.7,0.0,0.0,0.0,3,87,16.5
2026-05-29 11:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.2,11.2,0.0,0.0,0.0,3,93,18.7
2026-05-29 12:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.9,11.6,0.0,0.0,0.0,3,100,20.2
2026-05-29 13:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.5,12.1,0.0,0.0,0.0,3,100,20.1
2026-05-29 14:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.0,12.5,0.0,0.0,0.0,3,100,19.7
2026-05-29 15:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.4,12.9,0.0,0.0,0.0,3,100,19.4
2026-05-29 16:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.6,12.9,0.0,0.0,0.0,3,100,20.0
2026-05-29 17:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.6,12.8,0.0,0.0,0.0,3,100,21.4
2026-05-29 18:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.5,12.6,0.0,0.0,0.0,3,100,21.4
2026-05-29 19:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.1,12.6,0.0,0.0,0.0,3,96,18.9
2026-05-29 20:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.5,12.7,0.0,0.0,0.0,3,93,14.9
2026-05-29 21:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.8,12.4,0.0,0.0,0.0,3,89,12.3
2026-05-29 22:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.9,11.7,0.0,0.0,0.0,3,90,12.1
2026-05-29 23:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.0,10.8,0.0,0.0,0.0,3,92,12.6
2026-05-30 00:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.2,10.0,0.0,0.0,0.0,3,93,13.3
2026-05-30 01:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.7,9.6,0.0,0.0,0.0,2,84,12.6
2026-05-30 02:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.3,9.4,0.0,0.0,0.0,2,76,11.9
2026-05-30 03:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.0,9.2,0.0,0.0,0.0,2,67,11.3
2026-05-30 04:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.6,8.7,0.0,0.0,0.0,2,66,11.4
2026-05-30 05:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.3,8.3,0.0,0.0,0.0,2,66,12.1
2026-05-30 06:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,11.4,8.2,0.0,0.0,0.0,2,65,12.8
2026-05-30 07:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,12.1,8.7,0.0,0.0,0.0,2,67,14.5
2026-05-30 08:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,13.2,9.6,0.0,0.0,0.0,2,69,16.6
2026-05-30 09:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,14.3,10.6,0.0,0.0,0.0,2,71,17.8
2026-05-30 10:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,15.5,11.7,0.0,0.0,0.0,2,69,18.0
2026-05-30 11:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,16.6,12.7,0.0,0.0,0.0,2,68,18.0
2026-05-30 12:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,17.6,13.9,0.0,0.0,0.0,2,66,18.7
2026-05-30 13:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.3,14.6,0.0,0.0,0.0,3,72,19.6
2026-05-30 14:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,18.8,14.9,0.0,0.0,0.0,3,78,20.4
2026-05-30 15:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.2,15.1,0.0,0.0,0.0,3,84,20.4
2026-05-30 16:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.4,14.9,0.0,0.0,0.0,1,69,19.4
2026-05-30 17:00,Черкаси,49.44452,32.05738,Open-Meteo Forecast API,19.4,14.9,0.0,0.0,0.0,1,53,17.5
